"X5uM_10h" "X5uM_10h.1" "X5uM_10h.2" "X5uM_10h.3" "X5uM_10h.4" "X5uM_10h.5" "X10uM_10h" "X10uM_10h.1" "X10uM_10h.2" "X10uM_10h.3" "X10uM_10h.4" "X10uM_10h.5" "Veh_24h" "Veh_24h.1" "Veh_24h.2" "Veh_24h.3" "Veh_24h.4" "Veh_24h.5" "X10uM_24h" "X10uM_24h.1" "X10uM_24h.2" "X10uM_24h.3" "X10uM_24h.4" "X10uM_24h.5" "UT_48h" "UT_48h.1" "UT_48h.2" "UT_48h.3" "UT_48h.4" "UT_48h.5" "Veh_48h" "Veh_48h.1" "Veh_48h.2" "Veh_48h.3" "Veh_48h.4" "Veh_48h.5" "X5uM_48h" "X5uM_48h.1" "X5uM_48h.2" "X5uM_48h.3" "X5uM_48h.4" "X5uM_48h.5" "Veh_72h" "Veh_72h.1" "Veh_72h.2" "Veh_72h.3" "Veh_72h.4" "Veh_72h.5"
"spermidine" 7.22008501226237 7.41643209582597 7.16583522346485 7.05344759059497 7.22986831601965 7.25290004869758 7.26201534265854 6.93503603754906 7.25532857372695 7.10694279637729 7.31157646320012 7.25943274437742 7.27447370671242 7.33410223252362 7.36560388112509 7.16529422408058 7.47410286635124 7.30721144971351 7.50839029143044 7.25693349297106 7.42740894843124 7.28544226198888 7.1742624215164 7.16032528335984 7.47694298368057 7.19293653040048 7.66909113757062 6.20199925616267 7.55200929199869 7.37971796506363 7.37082632738688 7.49084325719051 7.53390987228398 6.83252551776604 7.60593239081707 7.40793734665315 7.30244790831129 7.3044714838876 7.52724172334148 7.46358747253613 7.27433827499764 7.08204248655664 7.50526049220325 6.84176322664498 7.45659162543657 7.23981886998058 7.46639453021314 7.39245473578317
"spermine" 6.30412868042818 6.46826474752167 6.14640713528705 6.04270030987565 6.46249532885822 6.40614061607273 6.18136617314268 5.6572777263916 6.32594625518077 6.19070251136425 6.71287285145176 6.2852414868657 6.59606660264654 6.29138683466665 6.42102579897655 6.1972430555226 6.49405825904581 6.46133852567606 6.45269382229544 6.154694143792 6.35690331641648 6.5655721666428 6.30214036886559 5.95918501982033 6.75490010485066 6.28660869314823 6.66303927658505 NA 6.76905096560268 6.50010880313208 6.37631684992141 6.26473473263888 6.64152100780979 5.29793331935403 6.94050174257609 6.54968961622401 6.31016653038792 6.19756420453939 6.79071431924099 6.41602207116421 6.55483294636191 6.23775982630505 6.53280442822913 5.8275689250643 6.51925568644509 6.36588559410586 6.70850554106508 6.34712716706771
"sphinganine" 5.53554095199652 5.49410865659574 5.37782148784165 5.52427925584797 5.54270470369243 5.49408638215675 5.50754824991044 5.33347347244561 5.35171709115979 5.49405157605858 5.459332164892 5.50947672700099 5.25842654850432 5.19909940221551 5.28789350411813 5.41233956654713 5.3830178293801 5.37435785521623 5.28906025410478 5.30822922658718 5.24225064187226 5.35063173407145 5.47955371727086 5.50496536393176 5.44204525729043 5.65725477921277 5.40943601957304 4.89460955542499 5.60459105273269 5.54044460388779 5.38031437440454 5.41012403574645 5.53711231968598 5.26037433394315 5.52997031990389 5.55744463974578 5.45712462630341 5.46901155865569 5.53639049973719 5.51796480254996 5.48014353728791 5.51495794724689 5.64250804643721 5.66707733591873 5.642945045008 5.73610315484298 5.80033896758527 5.81643817972719
"sphingomyelin (d18:1/14:0, d16:1/16:0)*" 6.1394285082505 6.10107311996673 6.09631931842121 6.10745012237205 6.19284221515674 6.19282995768498 6.19421397821161 5.98971938814275 6.07055316996881 6.13406421460355 6.12019836734682 6.07435375106375 6.18249511215822 6.13810556269892 6.24376928098782 6.36338687806101 6.21779757580209 6.34509070971977 6.12924860788477 6.28756593805131 6.14787905071158 6.25742296174732 6.31007487861379 6.23500950858102 6.36457557028593 6.53020085119575 6.27529568740258 5.70386976544972 6.41332240046238 6.47346653219629 6.32543130023969 6.31129029567485 6.40470477699317 6.26160493430053 6.40336437857278 6.54416829276244 6.22377594855242 6.30133628239102 6.3700793187344 6.23297071231139 6.19938405886246 6.31395470292157 6.39996119501282 6.44412368037694 6.41577171554439 6.52709966072144 6.51314405686165 6.51870656597777
"sphingomyelin (d18:1/15:0, d16:1/17:0)*" 5.98540671256081 5.91752809017799 5.87579257827681 5.98022296447123 5.96440248533979 6.01413731695682 5.95226971638458 5.84686573868254 5.86076909189779 5.96020812358708 5.93355763988093 5.99606401312841 6.02181960249355 5.89020074154975 5.94814780871321 6.1443988978273 5.96627129749358 6.0477241199923 5.85309927548124 6.04815347306022 5.81681644205854 6.0086125191746 6.12901150240569 6.03565863310202 6.17497658828624 6.27458361869419 5.97897166406183 5.4612673617813 6.1651371493282 6.24631931115778 6.13162924894533 6.10651420214978 6.17912331725491 5.96701554564283 6.07455461523107 6.32163860654187 6.02235453897235 6.04827162622094 6.13170814417072 6.05879600416012 5.96729144208809 6.07517199247895 6.17444738727026 6.3036152409216 6.13526307921649 6.3164461302396 6.40775450572013 6.33715225136716
"sphingomyelin (d18:1/17:0, d17:1/18:0, d19:1/16:0)" 5.98217667321813 5.8823480521796 5.88815421083869 5.93446764554243 5.99928369229402 6.01690386683857 5.98013023070884 5.7889541996021 5.72136785422904 5.96443312471202 5.86855980443104 5.95382490347224 5.85963657899939 5.98458626538095 5.91302186732443 6.1921097814299 5.92106605766385 6.00514746710124 5.77264364020584 6.01293292760373 5.802334421201 6.00320367093551 6.09209471155432 6.04699862278619 6.03049568929999 6.35341974801153 5.91311311992788 5.39757852526514 6.09602279920819 6.21054617709327 6.21076943814917 6.25515498842037 6.09447602010464 6.01901030134942 5.97484407941776 6.26958928927895 6.11104901150079 6.23328909682371 6.11758281505758 6.12711354898636 5.9564887486241 6.18003808946846 6.19564314929737 6.28381709928475 6.02755916036913 6.27209003551982 6.32170238360732 6.2890287795999
"sphingomyelin (d18:1/18:1, d18:2/18:0)" 5.77279022785189 5.65223376659353 5.64785710945213 5.68714800620528 5.75540983551386 5.78361204699008 5.7880721649656 5.58638473669435 5.53665690515785 5.72177435381793 5.64826142958493 5.71192358750746 5.66927596010044 5.71814364280374 5.72259690722218 5.95251347540434 5.61328565350385 5.77455856841731 5.55377989978905 5.74185882024657 5.6434062834614 5.71501670935927 5.86318005489686 5.83014452469476 5.85290554006511 6.12113354717349 5.67020223583978 5.00412353123916 5.96953705057078 5.97351485003418 5.91227574200562 5.93715616367714 5.88313087454139 5.745763960359 5.8431704645199 6.05106411039416 5.899179527337 5.9609628259481 5.81934911735719 5.88513892652137 5.77740289565693 5.92154654250441 5.91761630090405 6.03281773332902 5.93213319706883 6.04040690318274 6.11158744065704 6.17342113197666
"sphingomyelin (d18:1/20:0, d16:1/22:0)*" 5.52523144873283 5.34132964810033 5.50621134464386 5.68786681253726 5.5814330650643 5.687549471558 5.7102240208344 5.37414871580892 5.14640093502177 5.56306795321928 5.49295445155624 5.72918909653952 5.15095589328493 5.38895509008485 5.19374775340108 5.74080781055805 5.39489450540739 5.41211599930755 5.06603505570735 5.56650112905767 5.03208664583798 5.33344727449675 5.65796844233146 5.76122398179607 5.38790746729134 5.6890023469031 5.02904270232521 NA 5.46692986970918 5.53881242963306 5.48938184844396 5.49473604785402 5.38897814486823 5.42425750230665 5.16826465813976 5.67016047055263 5.54603527904669 5.6350935107591 5.20316892287546 5.50732549290069 5.16701883938481 5.57237548004535 5.45597711992734 5.62207925675411 5.38795013180047 5.6343220652844 5.68834773025511 5.76631392974194
"sphingomyelin (d18:1/20:1, d18:2/20:0)*" 5.10357112305199 5.02834754155875 4.91700633553696 5.24720951278914 5.21144894240903 5.28720584537891 5.26632579147564 5.00548938685693 5.00704329150405 5.1072812152421 5.12795311225524 5.21526205228738 4.87908440525386 5.12180925389244 5.01763008404334 5.36198078608092 5.00279220419887 5.0570914816654 4.66270118088054 5.11511769896657 NA 5.00825089264545 5.23448438116926 5.31409063481154 4.94880893220687 5.31381029454621 4.52557600663047 NA 4.98740704066494 5.21137954497461 4.98383819637881 5.08885518104419 5.04374334666926 4.88514062384943 4.845773772595 5.1522118773555 5.09765288944014 5.24027460747889 4.99690113667342 5.13869733197981 4.73547913286875 5.18542032000575 5.21778915912003 5.34855601905787 4.97908834348449 5.14402905172824 5.36867357887229 5.4579197256162
"sphingomyelin (d18:1/22:1, d18:2/22:0, d16:1/24:1)*" 5.90744683387509 5.77690303317086 NA 6.00787446429654 5.92290858061362 6.04885414864806 6.02084917538117 5.8659308941108 5.58662555690519 5.92248775033169 5.82343836252938 6.06925209961563 5.61213086507906 5.77555583923182 5.98141990581559 6.0722053994556 5.78851552647559 5.80837169292763 5.46722617286516 5.89963668148249 5.54623534077307 5.74648940997744 6.0022511837751 6.13270176584196 5.71515982666498 6.07025440543821 5.53119269932504 NA 5.85259770076717 5.91201841664667 5.84218034929858 5.72909834403632 5.8287835948529 5.64288278474577 5.54364471118353 5.9030737006435 5.89179439032856 5.96799841666766 5.33957266906901 5.92087590334585 5.60730165265281 5.97691598138405 5.87530729389605 6.0622400542614 5.71878393006812 5.94317684045777 6.0567242387114 6.12594004165903
"sphingomyelin (d18:1/24:1, d18:2/24:0)*" 6.65479509118707 6.3938456976379 6.49898160601009 6.69824812844867 6.64480802575847 6.74510072349992 6.71936501808868 6.51788256972419 6.25834126787425 6.66038397876244 6.51430051960126 6.74963043372347 6.35397486344614 6.46337047671419 6.59510220197615 6.83706994230645 6.53367141441567 6.58894118087305 6.31397830965128 6.5993795224354 6.27227266786199 6.47628994378004 6.72575715272623 6.86053989159825 6.56541366129817 6.85432991215645 6.37125946399069 6.00544092527368 6.56792298190419 6.69656369956851 6.61265270116901 6.6440225113984 6.52896924930045 6.50098678242205 6.40220186713305 6.7695767012403 6.60953593025724 6.71181667378936 6.37232143958601 6.66211545070441 6.39918378252576 6.70464683942568 6.57100535733195 6.69113915835585 6.536508319066 6.70710131083346 6.73507791295398 6.79324403106718
"sphingomyelin (d18:2/16:0, d18:1/16:1)*" 6.29429931037252 6.27845108951383 6.25413799850982 6.27304388873787 6.32296212987531 6.34771768185454 6.35861508963294 6.16678876932846 6.21781309363203 6.2865532433084 6.27458846507531 6.25129332427334 6.33313418750294 6.29234757376793 6.37902127466837 6.51370717089711 6.3491167990555 6.47012915229164 6.30045547851934 6.42733255333494 6.30292805177962 6.40926054476234 6.46488148746909 6.38754322622887 6.53678739680029 6.70657518406041 6.45876139767163 5.89781835863427 6.57178555427096 6.63535001982557 6.50325504067717 6.50255165450722 6.57373735360166 6.42428840335137 6.56992491491603 6.71745679751378 6.40291345239417 6.48305183633616 6.53690170251884 6.40648686964331 6.36307206642919 6.48299271253093 6.58426234251478 6.61856120281493 6.60127973224073 6.72062445245824 6.68810787231708 6.71083940349225
"sphingomyelin (d18:2/24:1, d18:1/24:2)*" 6.10512306441823 5.98202279983959 5.98809543243254 6.20802271629498 6.15564570352144 6.10691162903435 6.2242732369168 6.02122652271597 5.90420469202722 6.11466101527674 6.06401598205699 6.2704384522547 5.85304932681887 6.08397929374689 6.09527259310845 6.36663006163464 5.99437347089597 6.04078859588901 5.84555814835071 6.10588232635616 5.8042266915336 6.08218088568433 6.3078972005809 6.37168320027287 5.9222317317524 6.32198885072368 5.74590197482463 5.04489238347436 5.91611954469191 6.24631783335327 5.94081471094884 6.12694336638642 5.97870537174652 5.88188087278423 5.8394648486438 5.90525766924723 6.18622747617037 6.23159471242284 5.94712284010058 6.19533691812602 5.75281566388286 6.15062935560361 6.03007768831706 6.21190882044833 5.98764168995475 6.04888635875375 6.21777653379108 6.23817436423351
"sphingosine" 6.4211723791485 6.48703693394242 6.35980627552803 6.4538761418388 6.39174538686598 6.44279338261163 6.4488146481842 6.39838068078273 6.37008005964296 6.48314207744684 6.43289059791857 6.48247825289748 6.08754398117704 6.13669615721853 6.27470522343433 6.33568872753446 6.40456023018217 6.43534785944009 6.39732461188184 6.43632313135317 6.32033783214746 6.46669757485984 6.5888393368741 6.54882533660107 6.5507330646321 6.63908438155942 6.46138851359132 5.69885099134245 6.55333107353203 6.56475977654662 6.32607438611905 6.40472187994146 6.44829625129207 6.23870081666133 6.45968990777362 6.50542539653188 6.57157013815603 6.58117408210348 6.49204635848057 6.53251398587837 6.63220676666536 6.59748961509366 6.66000210015433 6.59304625254036 6.73928746777087 6.76978004344976 6.84597746393374 6.797912131535
"stachydrine" 5.20859451498254 5.4084451888168 5.16563895993884 4.92840609493031 5.11753974589942 5.00697064306875 5.36200343113951 5.39997122374643 5.42887635038936 5.49441203205846 5.09711147891118 5.05885858493849 5.38992233877399 NA 5.72002527185704 5.27742812502919 5.57179963992717 NA 5.45091851449379 5.12522744645338 5.35014524899918 4.96116471346557 5.37623741775019 5.33972365960857 NA 5.28202814844752 5.72622417917666 5.08623165929322 5.23609619342418 5.41053261032202 5.50325667639994 5.40650441353326 5.44523045584786 NA 6.29769093089319 6.50755999210961 5.46261958130428 5.39614353056359 5.2054533891244 5.37570384148133 5.32856103130687 NA 7.34074845059709 NA 5.61185283374356 5.4111161038192 5.4634405498641 5.65748132949004
"stearoyl ethanolamide" 5.42176346788301 5.36033965391343 5.93022290321084 5.53390291149484 5.39728111867257 6.19805167647107 5.39780274992773 5.40289043865619 5.36601742643237 6.32804386397095 5.40413041110673 6.08887570905462 5.42509383396544 5.35858009475025 6.09135668668167 6.40166913433321 6.16816205746985 5.55368403051549 5.47352784291594 6.2777686937046 5.47429204039482 5.46391239002425 5.46030686045292 6.20782145335128 5.53678310659596 5.99266086322092 5.54419459173185 6.68925787759712 6.28607410436493 6.34483597059203 6.43396142509785 5.47723705114267 6.33379235613212 5.52994596537296 6.66469950166442 5.56741811371004 5.46515523340036 6.6016736231455 5.48702943453416 5.47947453410262 5.50389141680219 6.61287197778116 5.67175213283912 5.62763413492626 5.6374617096098 6.42834330254883 5.69772004494176 5.97817092673256
"stearoyl sphingomyelin (d18:1/18:0)" 6.33638747884837 6.18585140517636 6.23953195843334 6.35689854306527 6.32316275629792 6.4225044825861 6.39308166970133 6.11644003675418 6.08880456473485 6.35666496663963 6.22907668437961 6.32455344458906 6.15375238239832 6.24296930063296 6.22093559815884 6.48275199270631 6.17609357528674 6.31259261596985 6.04929634371943 6.36611202185092 6.00168915640827 6.24643062464206 6.39887204610046 6.46757821444074 6.26964438012973 6.61171513172619 6.09020901122421 5.67452128483962 6.38647310330223 6.55103795476787 6.41697250752675 6.44806599785973 6.38523830786417 6.24915186704282 6.24356211193132 6.56405098979312 6.43770792378729 6.50663962930549 6.31150444085915 6.43555341223284 6.18396643416993 6.55621804640692 6.42734440470863 6.58457589846813 6.30599266258228 6.48652837890787 6.54954088993459 6.66672749581598
"stearoylcarnitine" 6.22018369055874 6.31993365834887 6.13140017916255 6.10469430775217 6.20482866130865 6.1498054762032 6.40431909774545 6.4027784439578 6.25766273842807 6.30786471078796 6.2188428685166 6.1963486522268 5.79785451515225 5.7454862390509 5.78439830737342 5.86448794180154 5.86610590199783 5.88330533804008 6.18101020060664 6.20232454027111 6.181164185952 6.19072266735816 6.33217982620452 6.27826142652927 6.14683133318093 6.15449183583572 5.86697162597454 5.34786060387303 5.94763072728957 5.92375264332628 5.82571555095541 5.77856074173184 5.83534743843487 5.65120239364353 5.8926321269198 5.9014065517162 6.18378954684975 6.15094392866224 6.13711600715371 6.02505586914204 6.04909547229505 6.05915467832362 5.85613351715202 5.91230178504261 5.96280104749065 5.96935346638343 5.92004502094774 5.94323970123711
"succinate" 7.14060557550613 7.20424582839051 7.15014366789192 7.13443878521656 7.15539264390969 7.14505325497984 7.05310346273687 7.15378362449509 7.22612240858417 7.05254404792038 7.24284433496836 7.09942060799549 7.07470789001665 7.08958280185674 7.21835497554349 7.20924282500575 7.34094871370814 7.29590951883281 7.0393748127553 7.11916618302286 7.21329848254546 6.98800878459322 7.23504520228787 7.1673973025665 7.38249760006163 7.39023865385324 7.34190010769508 6.95643747518457 7.33696914059267 7.38738861600816 7.32929689161072 7.31101853975323 7.39283217889141 7.1746624565921 7.44911609433367 7.42685589259752 7.38881382621394 7.39399606313733 7.26968966144365 7.21453337543098 7.39998263547195 7.24811732027586 7.43885249356507 7.40697888573524 7.44980349693428 7.48312003293165 7.63497311050496 7.48561976696732
"succinylcarnitine" 4.99766592064119 5.21535992802416 5.18999533996432 4.99887807232685 4.89623953262045 5.05552740336494 5.24272027706602 5.25568970989738 5.17651955168819 5.04144795548425 5.01315755683624 4.91417914163419 5.06938315954878 5.26604109228536 5.57882824161856 5.25831155945236 5.64850149961578 5.29097567599102 5.43939901737747 5.03622155331394 5.28885261419975 5.03065638297367 5.1813604524187 5.48377409612378 5.41419928029767 5.46875484418393 5.73357119138429 4.85672889038288 5.43790586665175 5.51127626086005 5.44164644166708 5.53566241775266 5.39087331284203 5.20690139893994 5.38889123968125 5.39003026769664 5.51332149858851 5.4199144637821 5.37400005553031 5.51583809238954 5.24947474985273 5.2743472342812 5.72116074772984 5.3988059964893 5.9197980056029 5.68235449847111 5.70652234851513 5.86880308263629
"sulfate*" 7.02142222524505 7.23291371361139 7.28154934807159 6.97291772436815 NA 7.33402149352253 6.58172750752965 6.96273267438656 7.27137064107201 6.94723285100578 6.6282988940266 7.39935814641631 6.73495608350537 6.8079509262725 7.42518873423023 6.76597967525512 7.03435143036813 7.37303598002774 6.95161520358689 6.01214813180994 7.43098238270518 6.9988879997406 7.32726074207772 7.30833762489382 6.51080443706364 6.99554617704046 7.22819152887471 6.93099357843394 NA 7.30119195730176 6.98247521305774 7.09549566477575 7.34244147352227 6.41264229145811 6.58385131271705 7.36167337585155 6.92092222531443 6.76947111764697 7.28150206133624 6.98690039173731 7.31070906983283 7.38759097912544 6.50684624567393 6.81056355814517 7.44397942811717 6.64342987542735 7.4231051397245 7.44943282287415
