"X5uM_10h" "X5uM_10h.1" "X5uM_10h.2" "X5uM_10h.3" "X5uM_10h.4" "X5uM_10h.5" "X10uM_10h" "X10uM_10h.1" "X10uM_10h.2" "X10uM_10h.3" "X10uM_10h.4" "X10uM_10h.5" "UT_24h" "UT_24h.1" "UT_24h.2" "UT_24h.3" "UT_24h.4" "UT_24h.5" "Veh_24h" "Veh_24h.1" "Veh_24h.2" "Veh_24h.3" "Veh_24h.4" "Veh_24h.5" "X5uM_24h" "X5uM_24h.1" "X5uM_24h.2" "X5uM_24h.3" "X5uM_24h.4" "X5uM_24h.5" "X10uM_24h" "X10uM_24h.1" "X10uM_24h.2" "X10uM_24h.3" "X10uM_24h.4" "X10uM_24h.5" "Veh_48h" "Veh_48h.1" "Veh_48h.2" "Veh_48h.3" "Veh_48h.4" "Veh_48h.5" "Veh_72h" "Veh_72h.1" "Veh_72h.2" "Veh_72h.3" "Veh_72h.4" "Veh_72h.5"
"carnosine" 5.00022143372497 5.22025718765676 5.276119288837 4.99344063955627 5.14623349439009 5.16968912577518 5.33950311629394 5.36738015137267 5.31678990569262 5.19133362171329 5.44780433876108 5.10194630893511 5.42812993249618 5.5934743681875 5.19140350217368 5.58431652144088 5.21608933298348 5.56507767970148 4.9654698174391 5.32716882508024 5.58502395939505 5.34113169895361 5.63594795245898 5.31554423416612 5.37501214100621 5.29773206770796 5.11928558925278 5.12592996744901 5.08694324432904 5.19457816321893 5.49228953181083 5.09880633951798 5.02300127835254 5.008740656076 5.33413394443622 5.50116200112496 5.41245382715388 5.50898464816593 5.41614103116833 5.04434373489511 5.39988822035721 5.44878822537524 5.66041008353862 5.30011049011451 5.85877653493811 5.56955297527044 5.7081913688244 5.81940046306245
"cholesterol" 6.39488488358566 6.36999873738429 6.60483957363981 6.52113101982068 6.48760184707876 6.61184720760842 6.4443216875289 6.37144064107364 6.32599033648903 6.39670834183469 6.41614402973898 6.56955250722118 6.14747257534139 6.29370455124448 6.37352124392217 6.44829424019785 6.33020022655957 6.33573483809103 6.15826174821898 6.56977734679984 7.44014077162467 6.53222245655373 6.33301659558517 6.4600663275533 6.36420548596963 6.41816816463193 6.42487020767853 6.42959241729833 6.44012349484749 6.52958715462044 6.33617524785399 6.75108778747171 6.32628116096212 6.37504876653074 6.55235205145906 6.62750370272648 6.45041540202418 6.46118176950024 6.59936324450466 6.26788620037567 6.33842501607484 6.75748629496044 6.5067038694 6.63531160340808 6.53342987541689 6.56965242429696 6.69045870445182 6.80818645451877
"choline" 7.14912023010223 7.22599213799341 7.33318811180892 7.13892245984437 7.1456761033343 7.06525067645982 7.26120218230998 7.34612218930739 7.26813212327238 7.11417517027193 7.33713806414066 7.08279940390313 7.60890547965264 7.64526043011391 7.46349002754673 7.55164582550704 7.53840018240394 7.65081695187861 7.30160002378094 7.41313077556314 7.66497356719723 7.4105235988142 7.68373106271305 7.58506560128606 7.4609884190247 7.30407300805884 7.30170813792229 7.11718462702558 7.23724103397315 7.32232802018909 7.39622658993527 7.31615333999286 7.43814574944581 7.17959714269842 7.31968847721857 7.36442475958931 7.64463605500287 7.63059240789927 7.78839558775597 7.40893888816143 7.58246277558834 7.63028305893363 7.88812964551244 7.74093955463785 7.71817917815373 7.62508915385292 7.83576776126898 7.82530670607468
"choline phosphate" 9.066854612137 9.10219608915473 9.08101064305685 9.07163272435282 9.03982881315295 9.05233516885421 9.07605682588641 9.07262011022832 9.0855114419885 9.05054246052428 9.03894434804228 9.06501472721356 9.25351773502552 9.26222390237269 9.24320259476948 9.27649909766805 9.21174726775286 9.25383740490619 9.13058957044695 9.15549815029024 9.27258230917394 9.2232367053193 9.28263958398749 9.27250906151472 9.22875156192259 9.22307944993837 9.20019679244787 9.18446701574899 9.17364182757587 9.17406105504724 9.2164262171934 9.21402370238358 9.20680470999917 9.14865666188893 9.20284340185947 9.20097583686238 9.26817769743229 9.29122905795881 9.34094400735634 9.13221446930658 9.28578010027739 9.3288940643889 9.32466972430153 9.28820305103919 9.36828537314552 9.34904855447992 9.38165509745832 9.35745743982595
"citrate" 7.44071250359405 7.47402971056549 7.40622802343355 7.42844484736932 7.53433107178168 7.5031172907172 7.43595171642488 7.47398121510438 7.40446314298685 7.41365607471401 7.54429148720897 7.53818168656021 7.70857660631067 7.75244167136832 7.70138296901193 7.70797522648096 7.69147375438238 7.73638410279296 7.51122588959587 7.54116721758415 7.66961674709967 7.63189520057061 7.71158164091596 7.71267128115021 7.54480309199705 7.6043200752238 7.58377968221404 7.54304453484209 7.58009110536183 7.57680152758754 7.54239734265258 7.59050108413265 7.50487577052424 7.49866495888724 7.56375870778958 7.58027493992245 7.76216932315649 7.81373437216888 7.84846599155066 7.63258920048815 7.78847577676495 7.83628982661389 7.83783051517914 7.81092030966537 7.89880343528197 7.89054884018697 7.9439827089377 7.92750952031654
"coenzyme A" 5.0487951552725 5.10493414984328 5.08939990623543 5.01139279901081 5.0175633561255 5.14260843550247 5.18280254781287 4.93033763573773 4.9630318750539 5.16620210120278 5.06488458628628 5.20406569245248 5.45039846761452 5.40575774596406 5.44011056834209 5.49579124631635 5.52396615904214 5.53663166046889 5.25240394703254 5.29879196534906 5.51072324883018 5.40165208297817 5.48776037145629 5.51922139496126 5.35804340705149 5.37062410084154 5.36316994027434 5.30685374869301 5.21088543510792 5.26669491659177 5.1968253444672 5.34760319332599 5.22856973132046 5.25807190109653 5.35345265924943 5.26304635326294 5.46260461301341 5.51437373438479 5.6959533652576 5.20365286496711 5.65489431577504 5.72939484000732 5.71512467941513 5.66711565999272 5.84558169873425 5.82160587985485 5.87834712344508 5.8937079572376
"creatine" 8.2648354965471 8.34059994109098 8.32935833336984 8.25178137534856 8.20946006477202 8.24290365966461 8.30466641588456 8.294324759804 8.3369743699738 8.22674829773656 8.20290804478418 8.188269137693 8.45581221284085 8.50127578007122 8.43099862318596 8.50035562317578 8.37622648966826 8.52902108287469 8.16903193191741 8.35448194085224 8.50520378407302 8.39730548932412 8.53886911443164 8.45427420326612 8.41989735424902 8.4051401998377 NA 8.22804057692522 8.26622047923143 8.33759479592716 8.43767569287459 8.29319914968381 8.40826803068589 8.26434720830915 8.36515365914802 8.42860860355285 8.47453480861537 8.5169602536967 8.49198107703205 8.30812633848845 8.46875111332865 8.48363708751019 8.59925923051065 8.51133558547065 8.68858556271232 8.55049369319489 8.66977198351844 8.65110122016402
"creatine phosphate" 5.73051418965366 5.62837973312861 5.68184611388427 5.79031824517303 5.7536941076569 5.71835551545849 5.69767300340004 5.56069911707548 5.65749948663263 5.75048370956113 5.75575445560199 5.74798091222283 5.90651658851962 5.96553047345428 5.98501219225611 5.97571389339942 5.94571520617797 5.94130069402968 5.70926063033009 5.7674356546039 5.95970282952564 6.00195512924022 6.02332613936652 6.007566001802 5.85145771140565 5.91290883606626 5.86931798317515 5.89947194245711 5.93112108563364 5.88951291438949 5.84961286824525 5.85263733588462 5.74908438477578 5.81788188593781 5.91348005886905 5.90460141305308 5.96608257075848 5.95130205482318 6.1216442000775 5.88454502041282 6.07327063140791 6.1308999123478 6.12913120039858 6.12605863978694 6.24376209615577 6.30636046836281 6.2919796746368 6.29459803767963
"creatinine" 6.85762054321132 7.05785708303187 7.12350070029409 6.95504988402067 6.94751949392941 7.02542646766441 7.10212502737882 7.04725118503041 7.09919311539938 7.04272443849164 7.13079455168479 6.82368369639077 7.28323046913009 7.30359076188259 7.13116816297891 7.32780089274472 7.08771562998631 7.30481207959859 6.94604735709262 7.14076530673211 7.33843218837092 7.11253371911375 7.35773944672439 7.1813050433075 7.20984985515396 7.14088749208325 7.19072893792103 7.17136720059724 7.01899097113694 7.1308850368048 7.21735853344696 6.96214824861468 7.20022086186272 7.05027931163084 7.13648912480989 7.23700314753777 7.25837327402882 7.35100241471585 7.14326155937646 7.18121145823011 7.18336332796708 7.23097532479188 7.42760829808789 7.13931438837013 7.55131900671574 7.46286537664435 7.38245018392238 7.56630981324335
"cysteine" 5.57394208343753 5.82962856796112 5.82375714571523 5.60462667236142 5.64619191925896 5.70888893797867 5.71804722730223 5.52417664732171 5.72157898466909 5.57407643200534 5.89121510159686 5.64634195986179 5.77278436529592 5.76749648660355 5.683948029911 5.85779730461732 5.56032038349862 5.82478166357592 5.55784271814378 5.68190122516155 5.94297483242747 5.68665503466782 5.97460333163886 5.76166177034881 5.83960749937185 5.62407057077185 5.60271202906624 5.55579432029581 5.66027147295663 5.66977232538764 5.79789601631798 5.55777659745902 5.7435285785223 5.46157655471803 5.72312140760102 5.88806936130266 5.78453170893334 5.81756999672139 5.94164060857634 5.63857311262051 5.98561326586642 6.03979945889212 6.11075195126254 5.79330484864558 6.17652591501544 6.01012730723491 6.04336070591156 6.08933874713521
"cysteinylglycine" 5.98565187145639 6.05549071346851 5.81519707582161 5.67666526527059 5.82239693934044 6.0232919765754 5.79272568759427 NA NA 5.6579168915321 5.75473199688204 5.9784179211552 6.41563747750718 6.43637274383667 6.46906878234658 6.46686984369901 6.40135159372461 6.56321924319002 6.13742406133519 6.22255624674459 6.5140043455153 6.36879323550307 6.56151042998658 6.55762520329338 6.22924989228749 6.28439440951427 6.30824673957238 6.10994722011132 6.1934070762757 6.24725940650958 6.09182411914218 6.14294762001261 6.11649816045532 5.9575186953576 6.22248131635046 6.2014744163971 6.44823931825589 6.53314748588242 6.68498881664247 6.19695754353083 6.6184312579243 6.67894972782771 6.66942018758637 6.59546601857026 6.86873117109424 6.74749259934455 6.85264581123259 6.82543267433158
"cytidine" NA NA NA NA NA NA 4.32715451240943 NA 4.31118148643302 4.12427593200634 4.51104068081366 4.33713966272456 4.47485703131756 4.43046206981956 NA NA 4.35633186001142 4.06591566818859 NA NA NA 4.17417614699224 4.54455170307027 4.45806344532518 NA 4.21114724981449 4.31668309419945 NA NA 4.19573364827321 4.29605060178874 4.31680875205302 4.44675457054465 4.27682930534339 4.36248247475117 4.32070697430959 4.26710129655997 NA 4.30524385750601 NA 4.61013827047853 4.47372047741983 4.74104123777543 4.48221592979221 4.47179027654519 4.61569760378149 4.73444777243401 4.5935850954539
"cytidine 5'-diphosphocholine" NA NA NA 4.08048217906804 NA NA NA NA NA 4.17629388253877 NA NA NA NA 4.40969647821795 NA 4.53723964938104 NA NA 4.26347036606118 NA NA NA 4.48597681871587 NA 4.45356294409851 4.37281998167897 NA NA NA 4.75477630243437 4.45490580934296 4.70531622468301 4.42826441482721 4.53573705173022 4.63082435639701 4.56715581134572 4.93082172807943 4.39052886947961 NA 4.76449743627226 4.70515355634886 4.72351313631218 NA 4.9717627650017 4.68115979952519 4.60666077166095 4.83594410009385
"cytidine 5'-monophosphate (5'-CMP)" 5.67613827208512 5.89033325673758 5.81028898605216 5.58249176154996 5.61864523335239 5.64875703810773 5.82659629106034 6.06164018040466 5.82931857076126 5.66367643086696 5.61908811070977 5.66342575365856 6.00644208051335 6.22686323720229 5.79438834964549 6.16880850846965 5.85128648519659 6.25831012189652 5.74920819542543 5.89892089901008 6.14136384671427 5.72675654124679 6.19350666506812 5.86703769496535 5.96229544722658 5.80285236992739 5.84567526790367 5.6659194774523 5.74033900005824 5.7586924198789 6.08072639201746 5.72855829873591 5.96957711193009 5.71135414591351 5.82442784678123 5.99918406326106 6.03746673804207 6.27812181460151 6.04783072005325 5.7257940629891 6.07237049779349 6.10804382832562 6.20454484049918 6.01113085219226 6.47042533965326 6.11523895611923 6.16269879598711 6.46559489006484
"cytidine 5'-monophospho-N-acetylneuraminic acid" 4.94171511568454 5.27125363381322 5.27196932142697 4.7423244217524 5.0826058726979 5.2242584664808 4.87661037623749 5.08978151412296 5.35010646179723 4.905353267974 4.80504525572276 5.38482097441035 5.06254814178115 5.59229669940987 5.55929842637131 5.05531333525992 5.00330108919577 5.59793420144762 4.77959649125782 4.78305988613331 5.63655910277474 4.46958640252771 5.26109625813233 5.59579373286798 4.8095260470914 5.08798006919167 5.50705262866727 4.73602978701415 5.12668975164164 5.47692432991487 4.97709227675489 5.21838843986557 5.50213339390669 5.06451414436549 5.53561560684923 5.47664761555412 5.1482508819034 5.42636159103661 5.8189190233369 4.72426767528798 5.29838579486589 5.883442245641 5.32109487895159 5.44215824079909 5.94710027534752 5.45932009931304 5.96999846395516 5.9702194520909
"cytidine diphosphate" 5.49060171440303 5.44730070466265 5.46007807130106 5.48532669202939 5.40137296565331 5.43152136837042 5.4935765421519 5.48165613996271 5.49627771727994 5.50563557369224 5.35445035946096 5.5245518948752 5.77792028908144 5.79960449270208 5.73934683249093 5.75086694473182 5.68943140346583 5.7565296131803 5.58450309858542 5.52077427514253 5.70954554872651 5.61698460552852 5.79539959573886 5.78411067692566 5.60278899386674 5.47538931382853 5.55988867861234 5.52117863340412 5.51261769968292 5.50289394042725 5.4315647798913 5.50020902171511 5.46058515841292 5.45665748964593 5.38708179521901 5.56138882962905 5.86478806310022 5.88815926757237 5.97675198534756 5.76434279175029 5.87048408432475 5.95056248155592 5.98287520602642 5.95853808278342 6.02041722346749 6.06093040885461 6.01981019138431 6.04972956835076
"cytidine triphosphate" 5.98907899617842 5.95871626565998 5.81016797408108 5.93214081327278 5.87058823645382 5.79751544043951 5.91111710822505 5.83063228839227 5.80022890990518 5.88850747867633 6.01675012037534 5.78516819042849 6.05913004316816 6.09321990150113 5.98367453938634 6.07867354869028 6.0932227046941 6.07294068885344 5.94463020850773 5.96890209723916 6.05561949663687 6.07004008427604 6.10124205052428 6.04889101543885 5.91887083737055 5.96513629313973 5.84985962787531 6.121109888244 5.86991373053769 5.84508066788754 5.90586223333765 5.91172528409294 5.82251916654057 5.86807107344656 5.89250253649933 5.86558244213908 6.16011002270828 6.16971057478861 6.26325675325524 6.16513982164742 6.17885785949992 6.24897491351908 6.25022989587448 6.27237961251985 6.32439893762648 6.3638835640165 6.32110649000583 6.37799667469588
"deoxycarnitine" 6.66530653901193 6.92425555432216 6.88847098577141 6.68677520339888 6.75042692806827 6.76418809214254 6.9073107303954 6.8927471685833 6.86062472597081 6.77651784106745 6.72246255626572 6.59781657400791 7.06748177136745 7.1081018337813 6.89001543206134 7.11631605782025 6.96359423992604 7.12518542180201 6.73490834965959 6.87732670455382 7.09373072980619 6.90657249177831 7.13475836055101 6.87061748817688 6.99822266602608 6.93048108523876 6.8968109507652 6.76525260992491 6.79037419583371 6.79950127760189 7.02151233535587 6.67428074500199 6.93965186690245 6.78949271631626 6.8839397485899 7.00969780402585 7.08459050397325 7.13141506916152 7.03735780226135 6.8222665693273 7.06257705843598 7.15324658791211 7.31475610780171 6.98216721610351 7.45778597818335 7.25149343148808 7.2375187554385 7.42892720906754
"dihydroxyacetone phosphate (DHAP)" 5.33038941970477 5.39068257796315 5.41025238982971 5.17791724243005 NA 5.14127100169786 5.76653255905627 5.4676909613625 5.29416409904419 5.37093478144684 NA 5.14290855695485 5.70313139068623 5.81713681293961 5.63447021659679 5.82835694459396 5.60434811373211 5.71611273865798 4.84776385467657 5.36841148257436 5.64693279214053 5.5425876821089 5.75731629958584 5.43709704462675 5.54367948723287 5.25810785828203 5.41350763909489 5.52312057996205 5.45394486234067 5.52203452539339 5.75827966258547 5.62704923886091 5.61540710719752 5.47739766755772 5.74410592233611 5.82458983178733 5.72246444882131 5.81400107031808 5.72347291211666 5.43276411439466 5.83569437551502 5.93882432494572 6.07882860055848 5.88701719950009 6.33662181352233 6.16166292280927 6.14359929831356 6.24333971651326
"dimethylarginine (SDMA + ADMA)" NA NA NA NA NA NA NA NA NA NA NA 5.01817603360236 5.29684720485204 NA 5.53889154719063 5.42788354358669 5.32431744443887 5.42772947950389 NA NA 5.34665804718167 NA 5.50890796273526 NA NA NA NA NA NA NA 5.30774199714522 NA 5.30947685996467 5.35183107997407 5.16127214735804 5.11814563435225 5.44395886584736 5.58762791368905 5.51488098232384 NA 5.7304188661954 5.71761558873404 5.84141078175715 5.79832462963475 6.10090481218286 6.00147149974666 6.07000127344597 5.98269943528323
"dimethylglycine" NA NA NA NA 5.32827560498501 NA 5.73774510190996 5.48298214365979 NA NA NA NA NA 5.69170992394171 NA 5.70361976975666 5.38320656827512 5.6151543434291 5.78316364866156 NA 6.10719979075166 5.5493417325742 NA NA NA NA NA 5.21783913077895 NA NA 5.55035311833518 NA NA NA NA NA NA 5.74738539203408 NA 5.40631190295746 5.77508956484204 5.49814369751099 NA NA 5.73518516492622 NA NA 5.78985276601037
"docosahexaenoate (DHA; 22:6n3)" 5.69756670559755 5.87757059178997 5.9435212256793 5.77534899175303 5.84827596720305 5.86427963299238 5.77334681010545 5.83502435388707 5.86646870040245 5.8927794681819 5.72768681074753 5.83230960245163 5.91201894846785 6.0761764144925 6.02551231092392 5.88894683703888 5.90341775560869 5.78337968140693 6.02428078672725 5.7935124031345 6.06010263805981 6.22202859714691 6.04586257711034 6.12775995896821 5.97129255205081 6.06516576145889 6.02275901848059 5.89060151811756 5.96021764280839 5.99283927174723 5.9286989331904 6.05460348005801 6.05391662956145 5.99521385623619 6.00631026732889 6.05786533168114 5.7889153655939 5.85325152254261 5.90071606287582 5.62392399055057 5.90214382370795 5.94246989669377 5.87352229551563 5.80680721205886 5.85587940400486 5.80992517617756 5.93059045021427 5.94830535696838
"docosapentaenoate (n3 DPA; 22:5n3)" NA 5.43679692173409 5.6506755944272 NA 5.31960775967852 5.63368352958227 5.24649119477242 5.37533067965942 5.73743120051458 NA 5.63557421540849 5.30243916406986 5.57831021331032 5.6366032248391 5.67585346628905 5.7337339813982 5.6226346391676 5.73227230123534 5.72699927080403 NA 5.54783252544989 5.85051145434713 5.60869180401636 5.72026269454605 NA 5.93314396843222 5.53352421873979 5.52861593074256 5.53489762956745 NA 5.55956910812166 5.69860243570086 5.69900387798455 5.5760797731783 5.53923171401875 5.82859287856627 NA NA 5.76515499411658 5.35902682842711 5.29226715015603 5.69387989211105 5.348880943432 5.50501152488661 5.34564226307123 5.65239237094124 5.58560283899502 5.81200975288739
